0,0.763157,0.760665
0.000676002,0.795875,0.986078
0.000677002,0.795894,0.986051
0.000678002,0.795912,0.986023
0.000679002,0.79593,0.986023
0.000680003,0.795947,0.985995
0.000681003,0.795964,0.985967
0.000682003,0.795981,0.98594
0.000683003,0.795997,0.985912
0.000684003,0.796013,0.985884
0.000685003,0.796028,0.985856
0.000686003,0.796044,0.985829
0.000687003,0.796059,0.985801
0.000688003,0.796073,0.985745
0.000689003,0.796087,0.985718
0.000690003,0.796101,0.98569
0.000691003,0.796115,0.985635
0.000692003,0.796128,0.985607
0.000693003,0.796141,0.985579
0.000694003,0.796154,0.985524
0.000695003,0.796166,0.985496
0.000696003,0.796178,0.98544
0.000697003,0.79619,0.985385
0.000698003,0.796201,0.985357
0.000699003,0.796213,0.985302
0.000700003,0.796224,0.985246
0.000701003,0.796234,0.985191
0.000702003,0.796245,0.985163
0.000703003,0.796255,0.985107
0.000704003,0.796265,0.985052
0.000705003,0.796274,0.984996
0.000706003,0.796283,0.984941
0.000707003,0.796293,0.984885
0.000708003,0.796301,0.98483
0.000709003,0.79631,0.984747
0.000710003,0.796318,0.984691
0.000711003,0.796326,0.984636
0.000712003,0.796334,0.98458
0.000713003,0.796342,0.984497
0.000714003,0.796349,0.984442
0.000715003,0.796356,0.984358
0.000716003,0.796363,0.984303
0.000717003,0.79637,0.98422
0.000718003,0.796377,0.984164
0.000719003,0.796383,0.984081
0.000720003,0.796389,0.984025
0.000721003,0.796395,0.983942
0.000722003,0.7964,0.983859
0.000723003,0.796406,0.983776
0.000724003,0.796411,0.983693
0.000725003,0.796416,0.983637
0.000726003,0.796421,0.983554
0.000727003,0.796425,0.983471
0.000728003,0.79643,0.983387
0.000729003,0.796434,0.983304
0.000730003,0.796438,0.983193
0.000731003,0.796441,0.98311
0.000732003,0.796445,0.983027
0.000733003,0.796448,0.982943
0.000734003,0.796452,0.98286
0.000735003,0.796454,0.982749
0.000736003,0.796457,0.982666
0.000737003,0.79646,0.982555
0.000738003,0.796462,0.982472
0.000739003,0.796464,0.982361
0.000740003,0.796466,0.982278
0.000741003,0.796468,0.982167
0.000742003,0.79647,0.982056
0.000743003,0.796471,0.981972
0.000744003,0.796472,0.981861
0.000745003,0.796473,0.98175
0.000746003,0.796474,0.98164
0.000747003,0.796475,0.981556
0.000748003,0.796475,0.981445
0.000749003,0.796476,0.981334
0.000750003,0.796476,0.981223
0.000751003,0.796476,0.981085
0.000752003,0.796475,0.980974
0.000753003,0.796475,0.980863
0.000754003,0.796474,0.980752
0.000755003,0.796473,0.980641
0.000756003,0.796472,0.980502
0.000757003,0.796471,0.980391
0.000758003,0.79647,0.98028
0.000759003,0.796468,0.980141
0.000760003,0.796466,0.98003
0.000761003,0.796464,0.979892
0.000762003,0.796462,0.979781
0.000763003,0.79646,0.979642
0.000764003,0.796457,0.979531
0.000765003,0.796454,0.979392
0.000766003,0.796451,0.979254
0.000767003,0.796448,0.979115
0.000768003,0.796445,0.979004
0.000769003,0.796441,0.978865
0.000770003,0.796438,0.978726
0.000771003,0.796434,0.978588
0.000772003,0.79643,0.978449
0.000773003,0.796425,0.97831
0.000774003,0.796421,0.978172
0.000775003,0.796416,0.978033
0.000776003,0.796411,0.977866
0.000777003,0.796406,0.977728
0.000778003,0.7964,0.977589
0.000779003,0.796395,0.97745
0.000780003,0.796389,0.977284
0.000781003,0.796383,0.977145
0.000782003,0.796377,0.976979
0.000783003,0.79637,0.97684
0.000784003,0.796363,0.976673
0.000785003,0.796356,0.976535
0.000786003,0.796349,0.976368
0.000787003,0.796342,0.97623
0.000788003,0.796334,0.976063
0.000789003,0.796326,0.975897
0.000790003,0.796318,0.97573
0.000791003,0.79631,0.975564
0.000792003,0.796301,0.975425
0.000793003,0.796292,0.975259
0.000794003,0.796283,0.975092
0.000795003,0.796274,0.974926
0.000796003,0.796265,0.974759
0.000797003,0.796255,0.974593
0.000798003,0.796245,0.974399
0.000799003,0.796234,0.974232
0.000800003,0.796223,0.974066
0.000801003,0.796213,0.973899
0.000802003,0.796201,0.973733
0.000803003,0.79619,0.973538
0.000804003,0.796178,0.973372
0.000805003,0.796166,0.973178
0.000806003,0.796154,0.973011
0.000807003,0.796141,0.972817
0.000808003,0.796128,0.972651
0.000809003,0.796115,0.972457
0.000810003,0.796101,0.972262
0.000811003,0.796087,0.972096
0.000812004,0.796073,0.971902
0.000813004,0.796058,0.971707
0.000814004,0.796044,0.971513
0.000815004,0.796028,0.971347
0.000816004,0.796013,0.971153
0.000817004,0.795997,0.970958
0.000818004,0.795981,0.970764
0.000819004,0.795964,0.970542
0.000820004,0.795947,0.970376
0.000821004,0.79593,0.970154
0.000822004,0.795912,0.96996
0.000823004,0.795894,0.969765
0.000824004,0.795875,0.969571
0.000825004,0.795856,0.969349
0.000826004,0.795837,0.969155
0.000827004,0.795817,0.968961
0.000828004,0.795797,0.968739
0.000829004,0.795776,0.968545
0.000830004,0.795755,0.968323
0.000831004,0.795734,0.968129
0.000832004,0.795712,0.967907
0.000833004,0.795689,0.967712
0.000834004,0.795667,0.96749
0.000835004,0.795643,0.967269
0.000836004,0.795619,0.967047
0.000837004,0.795595,0.966852
0.000838004,0.79557,0.96663
0.000839004,0.795545,0.966408
0.000840004,0.795519,0.966187
0.000841004,0.795493,0.965965
0.000842004,0.795466,0.965743
0.000843004,0.795438,0.965521
0.000844004,0.79541,0.965299
0.000845004,0.795381,0.965077
0.000846004,0.795352,0.964827
0.000847004,0.795322,0.964605
0.000848004,0.795292,0.964383
0.000849004,0.795261,0.964161
0.000850004,0.795229,0.963912
0.000851004,0.795197,0.96369
0.000852004,0.795164,0.963468
0.000853004,0.79513,0.963218
0.000854004,0.795096,0.962968
0.000855004,0.795061,0.962746
0.000856004,0.795025,0.962497
0.000857004,0.794988,0.962275
0.000858004,0.794951,0.962025
0.000859004,0.794913,0.961775
0.000860004,0.794874,0.961553
0.000861004,0.794835,0.961304
0.000862004,0.794794,0.961054
0.000863004,0.794753,0.960804
0.000864004,0.794711,0.960555
0.000865004,0.794668,0.960305
0.000866004,0.794624,0.960055
0.000867004,0.79458,0.959806
0.000868004,0.794534,0.959556
0.000869004,0.794488,0.959306
0.000870004,0.79444,0.959056
0.000871004,0.794392,0.958807
0.000872004,0.794342,0.958529
0.000873004,0.794292,0.95828
0.000874004,0.794241,0.95803
0.000875004,0.794188,0.957753
0.000876004,0.794135,0.957503
0.000877004,0.79408,0.957253
0.000878004,0.794024,0.956976
0.000879004,0.793967,0.956726
0.000880004,0.793909,0.956449
0.000881004,0.79385,0.956171
0.000882004,0.79379,0.955922
0.000883004,0.793728,0.955644
0.000884004,0.793665,0.955367
0.000885004,0.793601,0.955117
0.000886004,0.793535,0.95484
0.000887004,0.793468,0.954562
0.000888004,0.7934,0.954285
0.000889004,0.79333,0.954007
0.000890004,0.793259,0.95373
0.000891004,0.793187,0.953452
0.000892004,0.793113,0.953175
0.000893004,0.793037,0.952897
0.000894004,0.79296,0.95262
0.000895004,0.792881,0.952343
0.000896004,0.792801,0.952065
0.000897004,0.792719,0.95176
0.000898004,0.792635,0.951483
0.000899004,0.79255,0.951205
0.000900004,0.792463,0.950928
0.000901004,0.792374,0.950623
0.000902004,0.792283,0.950345
0.000903004,0.79219,0.95004
0.000904004,0.792095,0.949763
0.000905004,0.791999,0.949457
0.000906004,0.7919,0.949152
0.000907004,0.7918,0.948875
0.000908004,0.791697,0.94857
0.000909004,0.791592,0.948292
0.000910004,0.791485,0.947987
0.000911004,0.791376,0.947682
0.000912004,0.791264,0.947377
0.000913004,0.79115,0.947071
0.000914004,0.791034,0.946794
0.000915004,0.790915,0.946489
0.000916004,0.790794,0.946184
0.000917004,0.79067,0.945878
0.000918004,0.790544,0.945573
0.000919004,0.790415,0.945268
0.000920004,0.790284,0.944963
0.000921004,0.790149,0.944658
0.000922004,0.790012,0.944325
0.000923004,0.789872,0.94402
0.000924004,0.789729,0.943714
0.000925004,0.789583,0.943382
0.000926004,0.789434,0.943076
0.000927004,0.789282,0.942771
0.000928004,0.789127,0.942466
0.000929004,0.788968,0.942133
0.000930004,0.788806,0.9418
0.000931004,0.788641,0.941495
0.000932004,0.788472,0.941162
0.000933004,0.7883,0.940857
0.000934004,0.788124,0.940524
0.000935004,0.787945,0.940191
0.000936004,0.787761,0.939886
0.000937004,0.787574,0.939553
0.000938004,0.787383,0.93922
0.000939004,0.787188,0.938887
0.000940004,0.786988,0.938582
0.000941004,0.786785,0.938249
0.000942004,0.786577,0.937916
0.000943005,0.786365,0.937583
0.000944005,0.786149,0.93725
0.000945005,0.785928,0.936917
0.000946005,0.785702,0.936584
0.000947005,0.785472,0.936252
0.000948005,0.785236,0.935891
0.000949005,0.784996,0.935558
0.000950005,0.784751,0.935225
0.000951005,0.784501,0.934892
0.000952005,0.784245,0.934559
0.000953005,0.783984,0.934199
0.000954005,0.783718,0.933866
0.000955005,0.783446,0.933505
0.000956005,0.783168,0.933172
0.000957005,0.782885,0.932839
0.000958005,0.782595,0.932478
0.000959005,0.7823,0.932118
0.000960005,0.781998,0.931785
0.000961005,0.78169,0.931424
0.000962005,0.781376,0.931091
0.000963005,0.781055,0.930731
0.000964005,0.780727,0.930398
0.000965005,0.780393,0.930037
0.000966005,0.780052,0.929676
0.000967005,0.779703,0.929316
0.000968005,0.779347,0.928955
0.000969005,0.778984,0.928594
0.000970005,0.778614,0.928262
0.000971005,0.778235,0.927901
0.000972005,0.777849,0.92754
0.000973005,0.777455,0.92718
0.000974005,0.777053,0.926819
0.000975005,0.776642,0.926458
0.000976005,0.776223,0.92607
0.000977005,0.775796,0.925709
0.000978005,0.775359,0.925348
0.000979005,0.774914,0.924988
0.000980005,0.774459,0.924627
0.000981005,0.773995,0.924266
0.000982005,0.773522,0.923878
0.000983005,0.773039,0.923517
0.000984005,0.772546,0.923129
0.000985005,0.772043,0.922768
0.000986005,0.771529,0.92238
0.000987005,0.771006,0.922019
0.000988005,0.770471,0.921631
0.000989005,0.769926,0.92127
0.000990005,0.76937,0.920882
0.000991005,0.768802,0.920521
0.000992005,0.768223,0.920133
0.000993005,0.767633,0.919744
0.000994005,0.76703,0.919384
0.000995005,0.766416,0.918995
0.000996005,0.765789,0.918607
0.000997005,0.765149,0.918246
0.000998005,0.764497,0.917858
0.000999005,0.763832,0.917469
0.001,0.763153,0.917081
0.001001,0.762461,0.916693
0.001002,0.761756,0.916304
0.001003,0.761036,0.915916
0.001004,0.760302,0.915527
0.001005,0.759554,0.915139
0.001006,0.758791,0.914751
0.001007,0.758013,0.914362
0.001008,0.75722,0.913974
0.00100901,0.756411,0.913585
0.00101001,0.755587,0.913169
0.00101101,0.754747,0.912781
0.00101201,0.75389,0.912392
0.00101301,0.753017,0.911976
0.00101401,0.752127,0.911588
0.00101501,0.75122,0.911199
0.00101601,0.750295,0.910811
0.00101701,0.749353,0.910395
0.00101801,0.748393,0.909979
0.00101901,0.747415,0.90959
0.00102001,0.746418,0.909174
0.00102101,0.745402,0.908786
0.00102201,0.744367,0.90837
0.00102301,0.743313,0.907981
0.00102401,0.742239,0.907565
0.00102501,0.741145,0.907149
0.00102601,0.740031,0.90676
0.00102701,0.738896,0.906344
0.00102801,0.73774,0.905928
0.00102901,0.736563,0.905512
0.00103001,0.735364,0.905124
0.00103101,0.734143,0.904707
0.00103201,0.7329,0.904291
0.00103301,0.731634,0.903875
0.00103401,0.730346,0.903459
0.00103501,0.729034,0.903043
0.00103601,0.727699,0.902627
0.00103701,0.72634,0.902211
0.00103801,0.724957,0.901794
0.00103901,0.723549,0.901378
0.00104001,0.722116,0.900962
0.00104101,0.720658,0.900546
0.00104201,0.719175,0.90013
0.00104301,0.717666,0.899686
0.00104401,0.71613,0.89927
0.00104501,0.714568,0.898854
0.00104601,0.71298,0.89841
0.00104701,0.711364,0.897994
0.00104801,0.70972,0.897577
0.00104901,0.708049,0.897161
0.00105001,0.706349,0.896717
0.00105101,0.704621,0.896301
0.00105201,0.702864,0.895857
0.00105301,0.701077,0.895441
0.00105401,0.699262,0.894997
0.00105501,0.697416,0.894581
0.00105601,0.69554,0.894137
0.00105701,0.693633,0.893721
0.00105801,0.691696,0.893277
0.00105901,0.689727,0.892861
0.00106001,0.687727,0.892417
0.00106101,0.685695,0.891973
0.00106201,0.683631,0.891529
0.00106301,0.681535,0.891086
0.00106401,0.679405,0.890669
0.00106501,0.677243,0.890225
0.00106601,0.675047,0.889782
0.00106701,0.672817,0.889338
0.00106801,0.670554,0.888922
0.00106901,0.668256,0.888478
0.00107001,0.665924,0.888034
0.00107101,0.663557,0.887562
0.00107201,0.661154,0.887146
0.00107301,0.658716,0.886702
0.00107401,0.656243,0.88623
0.00107501,0.653734,0.885814
0.00107601,0.651188,0.88537
0.00107701,0.648606,0.884899
0.00107801,0.645987,0.884455
0.00107901,0.643332,0.884011
0.00108001,0.640639,0.883567
0.00108101,0.637909,0.883096
0.00108201,0.635141,0.882652
0.00108301,0.632336,0.882208
0.00108401,0.629493,0.881764
0.00108501,0.626611,0.88132
0.00108601,0.623691,0.880848
0.00108701,0.620733,0.880404
0.00108801,0.617736,0.879933
0.00108901,0.614701,0.879489
0.00109001,0.611626,0.879045
0.00109101,0.608513,0.878573
0.00109201,0.60536,0.878129
0.00109301,0.602168,0.877658
0.00109401,0.598937,0.877214
0.00109501,0.595666,0.876742
0.00109601,0.592356,0.876298
0.00109701,0.589006,0.875827
0.00109801,0.585617,0.875355
0.00109901,0.582188,0.874883
0.00110001,0.57872,0.87444
0.00110101,0.575212,0.873968
0.00110201,0.571665,0.873524
0.00110301,0.568078,0.873052
0.00110401,0.564451,0.872581
0.00110501,0.560786,0.872109
0.00110601,0.557081,0.871638
0.00110701,0.553336,0.871194
0.00110801,0.549553,0.870722
0.00110901,0.545731,0.87025
0.00111001,0.54187,0.869779
0.00111101,0.53797,0.869307
0.00111201,0.534032,0.868835
0.00111301,0.530056,0.868364
0.00111401,0.526042,0.867892
0.00111501,0.52199,0.867421
0.00111601,0.517901,0.866949
0.00111701,0.513774,0.866477
0.00111801,0.50961,0.866006
0.00111901,0.50541,0.865534
0.00112001,0.501174,0.865062
0.00112101,0.496901,0.864591
0.00112201,0.492594,0.864119
0.00112301,0.488251,0.86362
0.00112401,0.483873,0.863148
0.00112501,0.479462,0.862676
0.00112601,0.475016,0.862177
0.00112701,0.470537,0.861705
0.00112801,0.466026,0.861234
0.00112901,0.461482,0.860762
0.00113001,0.456907,0.860263
0.00113101,0.4523,0.859791
0.00113201,0.447664,0.85932
0.00113301,0.442997,0.85882
0.00113401,0.438302,0.858348
0.00113501,0.433577,0.857849
0.00113601,0.428825,0.857377
0.00113701,0.424045,0.856906
0.00113801,0.41924,0.856406
0.00113901,0.414408,0.855935
0.00114001,0.409552,0.855435
0.00114101,0.404672,0.854936
0.00114201,0.399768,0.854464
0.00114301,0.394843,0.853965
0.00114401,0.389896,0.853466
0.00114501,0.384928,0.852994
0.00114601,0.37994,0.852522
0.00114701,0.374934,0.852023
0.00114801,0.36991,0.851524
0.00114901,0.364869,0.851052
0.00115001,0.359813,0.850553
0.00115101,0.354742,0.850053
0.00115201,0.349657,0.849554
0.00115301,0.344559,0.849055
0.00115401,0.33945,0.848583
0.00115501,0.334331,0.848083
0.00115601,0.329202,0.847584
0.00115701,0.324065,0.847085
0.00115801,0.318922,0.846585
0.00115901,0.313773,0.846114
0.00116001,0.308618,0.845587
0.00116101,0.303461,0.845087
0.00116201,0.298302,0.844616
0.00116301,0.293143,0.844116
0.00116401,0.287983,0.843617
0.00116501,0.282826,0.843117
0.00116601,0.277671,0.842618
0.00116701,0.272521,0.842119
0.00116801,0.267378,0.841619
0.00116901,0.262241,0.841092
0.00117001,0.257114,0.840593
0.00117101,0.251995,0.840093
0.00117201,0.246889,0.839594
0.00117301,0.241795,0.839122
0.00117401,0.236716,0.838595
0.00117501,0.231652,0.838096
0.00117601,0.226605,0.837597
0.00117701,0.221579,0.837097
0.00117801,0.216571,0.83657
0.00117901,0.211585,0.836071
0.00118001,0.206623,0.835571
0.00118101,0.201685,0.835072
0.00118201,0.196772,0.834545
0.00118301,0.191888,0.834045
0.00118401,0.187034,0.833546
0.00118501,0.182209,0.833019
0.00118601,0.177417,0.83252
0.00118701,0.17266,0.83202
0.00118801,0.167937,0.831493
0.00118901,0.163251,0.830994
0.00119001,0.158604,0.830494
0.00119101,0.153997,0.829995
0.00119201,0.149431,0.829468
0.00119301,0.144907,0.828941
0.00119401,0.140429,0.828441
0.00119501,0.135997,0.827942
0.00119601,0.131612,0.827415
0.00119701,0.127277,0.826915
0.00119801,0.122992,0.826388
0.00119901,0.118759,0.825889
0.00120001,0.114579,0.825362
0.00120101,0.110455,0.824862
0.00120201,0.106388,0.824335
0.00120301,0.102378,0.823808
0.00120401,0.0984273,0.823309
0.00120501,0.0945383,0.822782
0.00120601,0.0907113,0.822282
0.00120701,0.0869483,0.821755
0.00120801,0.0832497,0.821256
0.00120901,0.0796176,0.820729
0.00121001,0.0760538,0.820202
0.00121101,0.0725595,0.819674
0.00121201,0.0691345,0.819175
0.00121301,0.0657813,0.818648
0.00121401,0.0625017,0.818121
0.00121501,0.0592963,0.817621
0.00121601,0.0561674,0.817094
0.00121701,0.0531134,0.816567
0.00121801,0.050138,0.81604
0.00121901,0.0472411,0.815541
0.00122001,0.0444249,0.815014
0.00122101,0.0416897,0.814486
0.00122201,0.0390373,0.813987
0.00122301,0.0364677,0.81346
0.00122401,0.0339829,0.812933
0.00122501,0.0315826,0.812406
0.00122601,0.0292695,0.811879
0.00122701,0.0270434,0.811351
0.00122801,0.0249053,0.810824
0.00122901,0.0228559,0.810325
0.00123001,0.020896,0.809798
0.00123101,0.0190269,0.809271
0.00123201,0.0172486,0.808744
0.00123301,0.0155633,0.808216
0.00123401,0.0139708,0.807689
0.00123501,0.012471,0.807162
0.00123601,0.0110651,0.806663
0.00123701,0.00975289,0.806108
0.00123801,0.00853715,0.805581
0.00123901,0.00741677,0.805054
0.00124001,0.00639148,0.804527
0.00124101,0.00546312,0.803999
0.00124201,0.00463128,0.803472
0.00124301,0.00389705,0.802973
0.00124401,0.0032599,0.802446
0.00124501,0.00272083,0.801891
0.00124601,0.00227852,0.801364
0.00124701,0.00193543,0.800837
0.00124801,0.0016902,0.80031
0.00124901,0.00154362,0.799783
0.00125001,0.00149498,0.799255
0.00125101,0.00154438,0.798728
0.00125201,0.00169325,0.798201
0.00125301,0.00193925,0.797674
0.00125401,0.00228457,0.797147
0.00125501,0.00272765,0.79662
0.00125601,0.00326748,0.796065
0.00125701,0.00390687,0.795566
0.00125801,0.00464187,0.795011
0.00125901,0.00547447,0.794484
0.00126001,0.00640507,0.793956
0.00126101,0.00743113,0.793429
0.00126201,0.0085537,0.792902
0.00126301,0.00977092,0.792347
0.00126401,0.0110838,0.791848
0.00126501,0.0124904,0.791293
0.00126601,0.0139917,0.790766
0.00126701,0.0155857,0.790239
0.00126801,0.0172732,0.789712
0.00126901,0.0190521,0.789185
0.00127001,0.0209219,0.78863
0.00127101,0.0228833,0.788103
0.00127201,0.0249341,0.787575
0.00127301,0.0270728,0.787021
0.00127401,0.029301,0.786493
0.00127501,0.0316155,0.785966
0.00127601,0.0340163,0.785439
0.00127701,0.0365026,0.784912
0.00127801,0.0390734,0.784385
0.00127901,0.0417265,0.78383
0.00128001,0.0444636,0.783303
0.00128101,0.0472805,0.782748
0.00128201,0.050178,0.782221
0.00128301,0.0531546,0.781694
0.00128401,0.0562084,0.781139
0.00128501,0.05934,0.780612
0.00128601,0.0625466,0.780085
0.00128701,0.0658267,0.779558
0.00128801,0.0691811,0.779003
0.00128901,0.0726058,0.778476
0.00129001,0.076102,0.777949
0.00129101,0.0796669,0.777394
0.00129201,0.0833002,0.776867
0.00129301,0.0869991,0.776339
0.00129401,0.0907632,0.775812
0.00129501,0.0945906,0.775257
0.00129601,0.0984813,0.77473
0.00129701,0.102432,0.774203
0.00129801,0.106443,0.773648
0.00129901,0.110511,0.773121
0.00130001,0.114636,0.772594
0.00130101,0.118816,0.772039
0.00130201,0.12305,0.771512
0.00130301,0.127335,0.770985
0.00130401,0.131672,0.77043
0.00130501,0.136058,0.769903
0.00130601,0.140491,0.769376
0.00130701,0.144969,0.768821
0.00130801,0.149492,0.768294
0.00130901,0.154059,0.767739
0.00131001,0.158667,0.767212
0.00131101,0.163315,0.766685
0.00131201,0.168001,0.76613
0.00131301,0.172724,0.765603
0.00131401,0.177482,0.765076
0.00131501,0.182275,0.764521
0.00131601,0.1871,0.763994
0.00131701,0.191956,0.763467
0.00131801,0.19684,0.762912
0.00131901,0.201752,0.762357
0.00132001,0.20669,0.76183
0.00132101,0.211653,0.761303
0.00132201,0.216639,0.760776
0.00132301,0.221647,0.760221
0.00132401,0.226675,0.759694
0.00132501,0.231721,0.759139
